source_site,crawled_at,listing_url,detail_url,external_id,name_raw,category_raw,address_raw,map_url_raw,status_raw
naviya.net,2026-01-26 12:56:36,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=1,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=44738&page=1&bannertab2=99%40116%40&page=1,44738,강남.압구정[강남스파] 80분코스 9만원할인이벤트중~★한국인관리사★불가마가동중★온탕&냉탕&아이스방&수면실구비★,,서울특별시 강남구 신사동 566-35(논현로157길 8)/압구정역 4번출구 도보4분/강남을지병원사거리 도보2분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=44738&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:36,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=1,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=47518&page=1&bannertab2=99%40116%40&page=1,47518,송파.방이1인샵[연아]❤️신규오픈 ❤️잠실역 10번출구-연아1인샵✨천사의 친절마인드✨,,서울특별시 송파구 방이동 / 잠실역 10번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=47518&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:36,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=1,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=34674&page=1&bannertab2=99%40116%40&page=1,34674,강남.양재2인샵[Mana&Makia] ❤️ ORIGINAL LOMI LOMI THERAPY ❤️,,서울특별시 강남구 도곡동 (남부순환로) / 양재역 3번출구 도보 4분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=34674&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:36,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=1,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=35167&page=1&bannertab2=99%40116%40&page=1,35167,강남.선릉[오아시스]❤️친절한 한국인 쌤들❤️,,서울특별시 강남구 대치동 896-27 (선릉로86길 38) / 선릉역 1번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=35167&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:36,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=1,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=47520&page=1&bannertab2=99%40116%40&page=1,47520,잠실1인샵[다희]⭐ 신규오픈 ⭐⏪ 최고의 친절 마인드 ⏩,,서울특별시 송파구 신천동/서울특별시 송파구 올림픽로/잠실역 10번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=47520&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:36,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=1,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=28934&page=1&bannertab2=99%40116%40&page=1,28934,역삼역[세이렌]테라피⭐★전원[한국인]★⭐림프순환케어❤️⭐❤️스웨디시&로미❤️⭐❤️,,"서울특별시 강남구 역삼동 670-18 (테헤란로27길 22) / 역삼역 7,8번출구 도보3분",https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=28934&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:36,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=1,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=25054&page=1&bannertab2=99%40116%40&page=1,25054,강남.청담1인샵 [Prestige V.I.P] ♣ 8년연속 1위 증명 ♣ Chung-Dam Private SPA n Wellness For 1% VIP ♣,,서울특별시 강남구 청담동 18-3 (선릉로148길 52-7) / 피엔폴루스 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=25054&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=50027&bannertab2=76@96@,50027,강남1인샵 SEOL FOR MEN,,"서울특별시 강남구 삼성동 54-9/서울특별시 강남구 학동로82길 15/청담역 5,6번출구 도보2분",https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=50027&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=29851&bannertab2=76@96@,29851,송파1인샵 유정,,서울특별시 송파구 문정동 622/서울특별시 송파구 충민로 5/장지역 4번출구 도보10분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=29851&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=46722&bannertab2=76@96@,46722,강남 꿀스웨디시,,서울특별시 서초구 잠원동 40-9 (신반포로 329) / 논현역 7번출구 도보1분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=46722&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=30213&bannertab2=76@96@,30213,송파1인샵 정민,,서울특별시 송파구 가락동 78-1/서울특별시 송파구 중대로 127/가락사장역 4번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=30213&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=25373&page=1&bannertab2=99%40116%40&page=1,25373,강남.도곡역1인샵[팰리스] 구) 사랑 ■■■❤❤ VIP 1인룸 스웨디시 ㆍ릴렉싱 솔루션 & 최고급 뷰티와 생체 리듬 회복 ❤❤■■■,,서울특별시 강남구 도곡동 467-17(언주로30길 57) 타워팰리스 II / 도곡역 4번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=25373&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=23232&page=1&bannertab2=99%40116%40&page=1,23232,강남.역삼1인샵[유정] ❤❤⭐️⭐️ 편안하고 부드러운 손길로 잠시나마 쉬어가세요 (⑅•ᴗ•⑅)⭐️⭐️❤❤,,서울특별시 강남구 역삼동 (테헤란로 8길) / 강남역 1번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=23232&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=50138&page=1&bannertab2=99%40116%40&page=1,50138,강남.역삼1인샵[비올라] ●●아늑하고 청결한 샵,,서울특별시 강남구 역삼동 825-26/서울특별시 강남구 강남대로84길 13/강남역 3번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=50138&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51818&bannertab2=76@96@,51818,송파.잠실역[오로라 스웨디시] 전원 한국인쌤·스웨디시&로미 전문·다양한 할인 이벤트,,서울특별시 송파구 방이동 34-2/서울특별시 송파구 오금로11길 11-8/탐앤탐스 건물 4층/잠실역 10번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=51818&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=33107&page=1&bannertab2=99%40116%40&page=1,33107,강남.논현1인샵[나나]New❤️❤️❤️❤️❤️ VIP Star❤️❤️❤️❤️❤️❤️,,서울특별시 강남구 논현동 / 신논현역 3번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=33107&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=31341&page=1&bannertab2=99%40116%40&page=1,31341,송파.잠실1인샵[시아] ❤️❤️ 아로마ㆍ스웨디시ㆍ딥티슈ㆍ바디릴렉싱케어,,서울특별시 송파구 잠실동 (올림픽로) / 종합운동장역9번출구 도보5분 / 잠실새내역 4번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=31341&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:37,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=49890&page=1&bannertab2=99%40116%40&page=1,49890,강남.선릉[하이엔드]❤️친절한 한국인 쌤들❤️,,서울특별시 강남구 대치동 896-27 (선릉로86길 38) / 선릉역 1번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99@116@&bannertab3=&wr_id=49890&page=1&bannertab2=99%40116%40&page=1,
naviya.net,2026-01-26 12:56:38,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=49306&bannertab2=76@96@,49306,강남.신사1인샵[민채나] ✅신사핫플민채나◀■■▶릴렉싱테라피 ✅찐관리만족✅실속꽉찬관리,,서울특별시 서초구 잠원동 26-8 (강남대로97길 17) / 신사역 4번출구 도보2분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=49306&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:38,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=22735&bannertab2=76@96@,22735,강남.선릉1인샵[가인]■■■■■■지친일상의 쉼터■■■■■테라피&슈가링왁싱■■■■■■,,서울특별시 강남구 역삼동 708-26(선릉로 431)/선릉역 3번출구 도보1분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=22735&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:38,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=50374&bannertab2=76@96@,50374,강남역[0.5마카롱스웨디시] ❤️0.5% 프리미엄 샵❤️재방문200%❤️1인1실❤️한국인❤️실력 출중한 관리사님❤️,,서울특별시 강남구 역삼동 825-20/서울특별시 강남구 테헤란로4길 6/강남역 1번출구 도보 1분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=50374&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:38,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=41879&bannertab2=76@96@,41879,서초.방배[스파온] 스웨디시 바디케어 / 전원 한국인 선생님♥,,서울특별시 서초구 방배동 875-23 (방배로26길 6) / 내방역 7번출구 도보1분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=41879&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:38,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=35315&bannertab2=99%40116%40&page=2&subject_title=강남.신사[블랙.,35315,강남.신사[블랙로즈] Black Rose❤️신사점❤️ 오전 9시 ~ 새벽 5시까지 영업,,서울특별시 강남구 신사동 514-22  (강남대로152길 22) / 신사역 8번출구 도보2분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=35315&bannertab2=99%40116%40&page=2&subject_title=강남.신사[블랙.,
naviya.net,2026-01-26 12:56:38,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=47276&bannertab2=76@96@,47276,"송파.방이1인샵[Lynn 린] ⭐방이no1.""스웨디시""⭐""한국인""관리사(교대근무)⭐최고급 ""시설""과 실력있는 ""테라피스트""까지⭐정성껏 모시겠습니다! 예약문자 주세요~⭐",,서울특별시 송파구 방이동 22-5 (오금로 87) / 잠실역 8번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=47276&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:38,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=36024&bannertab2=76@96@,36024,"강남.역삼1인샵[설아]❤️❤️ VIP테라피 이벤트 ❤️❤️릴렉싱, 스웨디시, 생크림, 로미로미, 딥티슈, 림프순환테라피❤️❤️",,서울특별시 강남구 역삼동 623-22 (테헤란로13길 65) / 신논현역 4번출구 도보7분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=36024&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:38,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=18943&bannertab2=99%40116%40&page=2&subject_title=강남.논현[스와.,18943,강남.논현[스와르맨] ♥♥♥████▄█▀ 스와르맨아로마 ▀█▄████ 1등 테라피 !!,,서울특별시 강남구 논현동 143-15(강남대로 524) / 논현역 3번출구 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=18943&bannertab2=99%40116%40&page=2&subject_title=강남.논현[스와.,
naviya.net,2026-01-26 12:56:39,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=37331&bannertab2=76@96@,37331,송파.문정동1인샵[뉴힐링케어] ❤️편안한공간❤️항상 청결❤️지하 주차장있음❤️,,서울특별시 송파구 문정동 639-5 (정의로7길 13) / 문정역 4번출구 도보10분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=37331&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:39,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=23259&bannertab2=76@96@,23259,강남.역삼1인샵[이루다] ❤생크림+스웨디시&왁싱❤ 재방문율 높은 아로마.림프순환.전문샵,,서울특별시 강남구 역삼동 623-22 (테헤란로13길 65) / 신논현역 4번출구 도보7분 / 역삼동.국기원 도보3분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=23259&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:39,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=23841&bannertab2=76@96@,23841,강남.삼성[누브]■■■☆☆왁싱전문샵☆☆■■■☆☆각룸샤워실☆☆한국관리사님,,서울특별시 강남구 삼성동 25-16(봉은사로73길 43) / 삼성중앙역 1번출구 도보6분 / 삼성동센트럴아이파크 후문,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=23841&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:39,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=30059&bannertab2=99%40116%40&page=2&subject_title=송파.문정1인샵.,30059,송파.문정1인샵[지수] 누구나 인정하는 탑클래스실력의 소유자#최고의 관리#행복한시간#시간순삭#,,서울특별시 송파구 문정동 651-10(법원로 92)/문정역 3번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=30059&bannertab2=99%40116%40&page=2&subject_title=송파.문정1인샵.,
naviya.net,2026-01-26 12:56:39,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=24615&bannertab2=76@96@,24615,송파.문정1인샵[미주]❤▁▁▂▃ ⁑ 마법같은 힐링 ❤ 건식&스웨디시&아로마 ⁑ ▃▂▁▁❤최고의 테라피로 모시겠습니다❤,,서울특별시 송파구 문정동 624(법원로 55) / 문정역 4번출구 도보 5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=24615&bannertab2=76@96@,
naviya.net,2026-01-26 12:56:39,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=46858&bannertab2=99%40116%40&page=2&subject_title=송파.문정1인샵.,46858,송파.문정1인샵[소라] 신규오픈 ●차원이다른힐링●재방률1위●전문관리사가 최고의스킬로 정성껏 모십니다●,,서울특별시 송파구 문정동 618/서울특별시 송파구 송파대로 111/메가박스 송파 파크하비오 도보2분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=46858&bannertab2=99%40116%40&page=2&subject_title=송파.문정1인샵.,
naviya.net,2026-01-26 12:56:39,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=45607&bannertab2=99%40116%40&page=2&subject_title=송파.잠실1인샵.,45607,"송파.잠실1인샵[아름] 내집같은 편안하고 조용한샵 ❤️ 피부에 좋은제품 사용 ❤️ 티, 다과 제공 ❤️",,서울특별시 송파구 잠실동/서울특별시 송파구 백제고분로/종합운동장역 9번출구 도보5분,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=45607&bannertab2=99%40116%40&page=2&subject_title=송파.잠실1인샵.,
naviya.net,2026-01-26 12:56:39,https://www.naviya.net/bbs/board.php?bo_table=b49&bannertab2=99%40116%40&page=2,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=39294&bannertab2=76@96@,39294,송파.잠실[모카스파] 전국1등 마사지 ⭐ 전국최고 시설 ⭐ 24시간 ⭐ 전원 한국인 ⭐ 수면가능 ⭐ 주차무료 ⭐ 음료무료 ⭐ 식사제공,,서울특별시 송파구 방이동 38-11(오금로11길 23-8)/몽촌토성역 3번출구 도보5분/잠실역 10번출구 도보10분/방이동 먹자골목 내 위치,https://www.naviya.net/bbs/board.php?bo_table=b49&wr_id=39294&bannertab2=76@96@,
